#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_1,2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_1,2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <distribution id="ingroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="ingroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="HQ613402|034-KS|DRC|2008-12-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HQ613403|M-M|DRC|2007-08-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242792|Gabon|Gabon|1994-12-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242793|1Eko|Gabon|1996-02" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242794|2Nza|Gabon|1996-10-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242800|Ilembe|Gabon|2002-02-23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KF113529|Kelle_2|COG|2003-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KP271018|Lomela-Lokolia16|DRC|2014-08-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KU182905|Kikwit-9510621|DRC|1995-05-04" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH613311|Muembe.1|DRC|2017-05-07" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH733477|BIK009-Bikoro|DRC|2018-05-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MK007330|18FHV090-Beni|DRC|2018-07-28" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.EBOV_reference_set_15_cds_1,2	treeLikelihood.EBOV_reference_set_15_cds_3	treeLikelihood.EBOV_reference_set_15_ig	TreeHeight	clockRate	kappa.cds_1,2	kappa.cds_3	kappa.ig	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	popSize	CoalescentConstant	mrca.date(ingroup)
1688000	-37392.69269641946	-37302.18752752187	-90.50516889759017	-15540.921484309758	-11596.58421322988	-10164.681829982232	67.34994744060339	2.1855399369518415E-4	9.677637767623176	17.447453621261975	8.36036763340065	0.2817203327577196	1.8494527271857097	1.6385724595907112	93.51136470617028	-77.56891619060318	1951.3874555337636
1689000	-37402.327532662974	-37312.89094098615	-89.43659167682388	-15541.229167570978	-11603.177374468141	-10168.48439894703	66.25656859409317	2.3184003008331158E-4	9.677637767623176	13.039939204837717	8.36036763340065	0.33814795624265215	1.7384413448907374	1.6365669614648837	102.18655540990727	-77.28562594350349	1952.5971934127306
1690000	-37401.59348576201	-37312.9111823741	-88.68230338791327	-15547.972045647504	-11598.292789936228	-10166.646346790367	67.56829408097879	2.3547934207703567E-4	9.677637767623176	12.354062596229092	8.96931317861737	0.31171765834687115	1.86226147682717	1.5593871018548526	92.24495538048629	-76.68578789423947	1951.3585263541504
1691000	-37393.77115928948	-37304.03148847384	-89.73967081564011	-15546.268784826838	-11595.66706866396	-10162.09563498304	66.93531974637013	2.4161280621386167E-4	9.072477814903541	18.114311720883787	8.572108599239519	0.2927311856731406	1.8559986288741477	1.6075006113583457	114.29277891603408	-77.0322250169194	1951.7685507820358
1692000	-37393.66329551592	-37303.64031263307	-90.02298288285132	-15540.323835901163	-11597.692444857537	-10165.624031874371	67.12524432718547	2.262930116967597E-4	9.072477814903541	18.114311720883787	8.572108599239519	0.2927311856731406	1.8567019810427219	1.6067356032343334	65.42867354397447	-77.59083388359682	1951.5496924742251
1693000	-37391.190483270955	-37300.667034372746	-90.52344889820608	-15539.981582537395	-11596.188126149853	-10164.497325685503	67.11333640681944	2.359484129353015E-4	10.930455243121322	18.114311720883787	8.572108599239519	0.2999759016550994	1.8262442241791552	1.624103713863554	122.93588740968401	-77.3016503460782	1952.105246234246
1694000	-37396.36863704308	-37306.091303807065	-90.2773332360151	-15548.761286167111	-11595.94550386141	-10161.384513778545	66.8019999025912	2.3834602840489054E-4	8.930572429355001	18.114311720883787	8.85469133339936	0.30687111696783587	1.8252956998511847	1.6101360841549421	125.93689422018795	-77.38680947602016	1952.6560801962016
1695000	-37399.5695003418	-37309.13363846102	-90.43586188078493	-15546.127228531484	-11600.674897277564	-10162.331512651968	65.98857460875436	2.3300617603646412E-4	8.930572429355001	16.318056342476712	8.85469133339936	0.30687111696783587	1.8252956998511847	1.6101360841549421	63.186185042052195	-78.36572887965146	1952.978463548921
1696000	-37394.565869046906	-37304.08724442207	-90.47862462483252	-15540.550938138727	-11597.242967757018	-10166.293338526324	66.16118659737519	2.2720570290892783E-4	9.916654974722965	16.318056342476712	8.85469133339936	0.3000035027286449	1.8252956998511847	1.6250753447993318	58.73133447047354	-78.18328196457396	1952.9435376883796
1697000	-37397.19434125331	-37308.47307277126	-88.72126848204687	-15538.68628793938	-11602.853345337306	-10166.933439494574	65.43684595692099	2.3568503426464965E-4	9.916654974722965	16.318056342476712	8.85469133339936	0.3179346939206057	1.752271396122511	1.6654948856820595	74.86891706483912	-76.34270486216104	1953.430332921675
1698000	-37393.08656950763	-37304.643938546425	-88.44263096120545	-15540.451845942736	-11598.565193022863	-10165.626899580828	65.76307690111948	2.4453243803006957E-4	9.916654974722965	16.318056342476712	8.85469133339936	0.3179346939206057	1.8021902508866934	1.6112001367038893	83.83281856597885	-76.10602877254944	1954.0115291465297
1699000	-37400.224239542964	-37311.79709857558	-88.42714096738284	-15547.128833289844	-11598.395583831189	-10166.272681454553	65.12577806984477	2.4267255999970214E-4	9.916654974722965	16.318056342476712	8.85469133339936	0.3524869643525998	1.7533510915251604	1.589158288852601	81.53840408560161	-76.08661267649327	1954.2527051661418
1700000	-37400.086786622494	-37312.20921231099	-87.87757431150038	-15538.175743543825	-11602.86798753797	-10171.1654812292	63.900476461000906	2.4348225420999447E-4	9.916654974722965	16.318056342476712	7.991560653128477	0.3050369192752924	1.8288405245715895	1.6102704870424214	73.6247967844979	-75.82969882657648	1955.1393025634395
1701000	-37395.93481487765	-37307.90412691247	-88.03068796517915	-15548.053182593698	-11594.429555499883	-10165.421388818893	64.62323022386384	2.4649276392452147E-4	9.916654974722965	16.318056342476712	7.991560653128477	0.32837729292282436	1.7915009307537582	1.6001104866656337	57.029585352231635	-76.28893014164062	1954.6758070739243
1702000	-37395.197636067765	-37307.86664244264	-87.33099362512127	-15545.47590621794	-11597.753297415913	-10164.637438808788	64.44209332909217	2.4856067033168273E-4	9.916654974722965	16.318056342476712	7.991560653128477	0.2795515077198095	1.804913427276018	1.6917339702627483	66.27177523857107	-75.47316914546231	1954.7538469031138
1703000	-37391.789063806085	-37304.47984220261	-87.30922160347814	-15542.97858216485	-11594.111990646217	-10167.389269391537	64.26561817648782	2.5548847019671533E-4	9.916654974722965	16.318056342476712	7.991560653128477	0.2934963380835559	1.8009913160857385	1.6656654217775664	61.06527722761905	-75.64354450663687	1955.3881264037468
1704000	-37393.32274583774	-37305.20852337878	-88.11422245895628	-15539.279095053322	-11599.580451854694	-10166.348976470768	63.92162825145286	2.49133964667855E-4	9.916654974722965	16.318056342476712	7.991560653128477	0.31770059543618395	1.8665119506461672	1.5417492263860966	92.6645302334377	-75.9305381785284	1954.97193179563
1705000	-37401.03065720962	-37313.92050351421	-87.11015369541546	-15547.278054841427	-11597.287509110334	-10169.354939562443	64.25983836670164	2.638937820851803E-4	9.916654974722965	16.318056342476712	7.991560653128477	0.32245806099398405	1.7882199895986488	1.6165552609647775	79.30978765535367	-75.30909108802066	1955.4150970747703
1706000	-37390.96465506212	-37303.16793611322	-87.7967189488956	-15541.042624059262	-11595.589366192513	-10166.535945861444	64.05150595130542	2.445057625328412E-4	9.518762344710751	18.06900572571319	7.991560653128477	0.28893640927157244	1.861815414536202	1.6094287795300009	83.18020624195215	-75.49636172406781	1954.6747488217045
1707000	-37393.28286507497	-37305.536438601695	-87.74642647327686	-15539.964530076746	-11597.620823259715	-10167.951085265238	63.72951923404598	2.503214071155701E-4	9.518762344710751	18.06900572571319	7.991560653128477	0.28893640927157244	1.8896098279460647	1.5791979037173856	76.5461411912006	-75.62525863957296	1955.302842624222
1708000	-37396.28061102155	-37309.047000599116	-87.23361042243903	-15545.876393306191	-11596.476373060388	-10166.694234232538	63.252446206884464	2.5009566140390347E-4	9.518762344710751	18.06900572571319	7.991560653128477	0.3003595294049405	1.853281738908392	1.5938615733515873	87.14906576761842	-74.97906957543817	1955.5500573032555
1709000	-37392.81679327073	-37304.27355134226	-88.54324192846919	-15547.00354431969	-11596.598067664305	-10160.671939358264	63.01781957136914	2.451283289849697E-4	9.518762344710751	18.06900572571319	9.003334327367494	0.30138644553566346	1.8311200192615953	1.6157321211281015	88.21530159752238	-75.98858318401918	1955.8338785116873
1710000	-37392.514120668595	-37304.1455169461	-88.36860372249876	-15540.235900395768	-11598.857301249172	-10165.052315301158	62.94250340456764	2.5009039757921354E-4	9.518762344710751	18.06900572571319	9.003334327367494	0.30138644553566346	1.8249984546418507	1.6223903030105344	83.854770511877	-75.94648099489918	1955.7498248367554
1711000	-37392.71580795688	-37305.38412731593	-87.33168064095894	-15544.606751124637	-11596.599489822122	-10164.177886369169	62.623954443250476	2.53828672081567E-4	9.518762344710751	18.06900572571319	9.003334327367494	0.29434382635528317	1.742764070152925	1.727153318288042	77.9570979767961	-75.04204252057056	1956.179388846373
1712000	-37392.65272813558	-37304.99005968253	-87.66266845305157	-15542.477255686046	-11596.43264676732	-10166.08015722917	61.480989514320314	2.5822716029876345E-4	9.518762344710751	17.455290054604806	9.003334327367494	0.31278602867183986	1.8458306684997492	1.57493418962544	101.16018516228233	-75.25640986757367	1957.560039841368
1713000	-37394.73577336778	-37307.82931063631	-86.90646273146919	-15542.022004613302	-11597.530411986152	-10168.27689403686	61.10391136990332	2.557833679606666E-4	9.518762344710751	15.333125400871408	9.003334327367494	0.30206955283951564	1.8556101578543602	1.5876091961703427	83.31262528234808	-74.93542400138811	1957.6800842342802
1714000	-37399.7975061879	-37313.11473801861	-86.68276816928994	-15548.971507997747	-11589.953553634901	-10174.189676385962	62.282897846864095	2.609715340316756E-4	9.518762344710751	15.333125400871408	9.003334327367494	0.2764988716881787	1.8243988717993822	1.6771808898998724	97.58133332402976	-74.63222897538857	1956.8985974213076
1715000	-37402.885090877026	-37317.26320280147	-85.62188807555556	-15544.443019314458	-11603.85493723662	-10168.965246250391	60.61881482181301	2.7427424759242375E-4	9.518762344710751	15.333125400871408	8.083349474458512	0.2836015455667871	1.930716353338445	1.5460930115081675	71.80893307085965	-74.25234247664571	1958.1007431746998
1716000	-37405.4727901665	-37319.57785451461	-85.8949356518945	-15544.536131857314	-11605.752859432796	-10169.2888632245	60.19912835697495	2.700193871446463E-4	10.790007990769016	13.794005417850142	8.083349474458512	0.31256112246041323	1.921084139085277	1.493573231691257	76.72187782253509	-74.38966547910117	1958.6070124830132
1717000	-37400.07303394639	-37313.3860309006	-86.68700304579637	-15543.70070089499	-11603.234120999643	-10166.451209005965	60.71810570480329	2.5376328753201063E-4	10.790007990769016	13.794005417850142	8.083349474458512	0.32338316310347215	1.8146519739285387	1.585793851572114	78.6962684300841	-74.91657307269189	1958.6251171485637
1718000	-37395.102305144006	-37307.54546238787	-87.55684275613596	-15539.61115634479	-11598.995579667322	-10168.938726375753	60.62858886879558	2.535012784914287E-4	10.790007990769016	13.794005417850142	8.083349474458512	0.31523221607968593	1.8057965883470166	1.6131564220655257	107.91878532286124	-75.4665103905777	1958.318754206418
1719000	-37401.690400679116	-37315.31738153308	-86.37301914603447	-15547.56655183306	-11598.227277200753	-10169.523552499262	62.70313832480219	2.5919950033512104E-4	9.40658934101802	13.794005417850142	8.083349474458512	0.31288930857782304	1.7479060927046834	1.681218181385885	96.4458231490923	-74.73502869715803	1956.857168643507
1720000	-37396.90175778947	-37308.237736288545	-88.6640215009246	-15542.063799435917	-11599.068596699963	-10167.105340152662	63.28449171931765	2.477251489945175E-4	14.738717507303605	16.568254228854	8.083349474458512	0.3279379524826199	1.7145377195200278	1.684776010590184	74.82680400291935	-75.84424295007004	1955.6009185919938
1721000	-37391.964973587135	-37303.54514230538	-88.41983128175339	-15545.113679609689	-11595.322748923909	-10163.108713771786	62.50725708095056	2.447785039918167E-4	14.738717507303605	16.568254228854	8.083349474458512	0.2941774309581272	1.7890135269780125	1.6772115905013667	92.45410490692478	-75.33938752798348	1956.220344518398
1722000	-37397.75969123551	-37309.68131919943	-88.0783720360771	-15542.607976092086	-11598.581753820177	-10168.491589287172	62.995512398319185	2.5711984516757665E-4	14.738717507303605	16.568254228854	8.083349474458512	0.3140816212207449	1.8714368242311894	1.5442650657160808	87.79463764936611	-75.24793058223207	1956.1837748238477
1723000	-37394.21387612106	-37305.349559272385	-88.86431684867263	-15543.89265336639	-11595.182381711978	-10166.274524194014	62.77304306057436	2.5174069039394733E-4	14.738717507303605	16.568254228854	8.083349474458512	0.3140816212207449	1.8826783687116921	1.5320380857787572	107.84078616971398	-75.74417455127123	1956.0479579413861
1724000	-37394.3466319578	-37306.44372361693	-87.90290834086467	-15547.858890194544	-11595.485017100968	-10163.099816321423	63.10739672674261	2.5899452150528624E-4	12.347665805217694	16.568254228854	8.083349474458512	0.3271052576148693	1.8323477572929463	1.558450105475987	86.12968256987125	-75.47857167817475	1956.0462378581533
1725000	-37398.04581081055	-37309.96209973115	-88.08371107940071	-15552.047205348465	-11588.21341953471	-10169.701474847974	64.34433272553851	2.4412109623297108E-4	12.347665805217694	16.568254228854	7.947048670300052	0.31586619424964013	1.8424681611923963	1.5718911081236042	88.08898904312916	-75.42777938049299	1954.9155661084096
1726000	-37397.99326036676	-37310.309731195135	-87.68352917162993	-15541.023689255711	-11597.205669357623	-10172.080372581799	62.67885438575608	2.604448394254433E-4	12.347665805217694	16.568254228854	7.947048670300052	0.2915377672305041	1.8249762030558503	1.6438385349867068	75.86780406153952	-75.4365655539549	1956.6712831017035
1727000	-37402.1998209202	-37314.41182190058	-87.78799901961429	-15553.40917725544	-11586.740636285807	-10174.262008359334	62.559971801369464	2.5058426791665033E-4	12.347665805217694	16.568254228854	10.539543637786233	0.33148776813521685	1.8143377952277566	1.5685054594021566	76.34499398876513	-74.88028836872802	1956.0897643033747
1728000	-37399.5791748237	-37311.90182280922	-87.67735201448282	-15542.864790779739	-11601.203192508765	-10167.833839520712	62.41229896130196	2.653445392998874E-4	12.347665805217694	16.568254228854	10.539543637786233	0.27099810267178454	1.8229818657235597	1.69068804542731	74.46583033093764	-75.0189987620362	1956.4358249991428
1729000	-37393.187780191765	-37303.461618447385	-89.7261617443816	-15541.452904787799	-11595.996611112389	-10166.0121025472	63.20947933173531	2.4498539638544294E-4	12.347665805217694	16.568254228854	10.539543637786233	0.30380457114523995	1.8376465398864752	1.6033732870185777	51.58994537108151	-77.11816903353461	1955.6067453309226
1730000	-37397.325699296875	-37306.422559796076	-90.90313950079944	-15542.185695755428	-11594.906409720714	-10169.330454319934	63.64031573342413	2.534534631938991E-4	9.684800949377767	16.568254228854	10.539543637786233	0.2923426220767425	1.8376826508007806	1.6282674210645642	155.974024658684	-77.78600475477027	1955.3058684363095
1731000	-37395.440929493874	-37307.657373578324	-87.7835559155492	-15543.47529630258	-11599.138247805333	-10165.04382947041	64.52394774838325	2.5172584000734754E-4	10.900144893888326	16.568254228854	7.498956912671833	0.3066559046787425	1.8376826508007806	1.5971314469080895	90.63357338171316	-75.56157552236432	1955.8941193181706
1732000	-37394.8581440356	-37306.17734334085	-88.6808006947444	-15543.863873025148	-11598.741930664	-10163.571539651708	62.65158466115073	2.4527096717766957E-4	10.900144893888326	17.8527315674225	7.498956912671833	0.3066559046787425	1.7927690108999863	1.6459822231454335	61.54059344729793	-76.5774041697978	1956.2101831217658
1733000	-37402.24431325025	-37311.95083989298	-90.29347335727095	-15541.983226276383	-11595.459552724957	-10174.508060891643	62.775590832359	2.4157358382184983E-4	10.900144893888326	17.8527315674225	7.498956912671833	0.2781589005190776	1.917290197796659	1.5725356020764827	141.67070107278218	-77.29320264830466	1956.2296061801162
1734000	-37394.487483388424	-37306.0159945951	-88.47148879332033	-15542.410854245638	-11593.648487485036	-10169.956652864426	63.13471006619583	2.479056510582784E-4	10.900144893888326	18.184583212332665	7.498956912671833	0.27469537018974116	1.8910738198412436	1.6085843994362432	109.54934939295494	-75.79451161911418	1955.963277917408
1735000	-37391.992398315924	-37303.933869324734	-88.05852899119009	-15539.82025818056	-11597.854757026567	-10166.258854117606	63.334088137966624	2.5405463943783653E-4	12.362477927923413	18.184583212332665	8.544793686956432	0.30195304934046885	1.8116045249703707	1.635725801787201	71.80470858470909	-75.43905421822808	1955.6498696716926
1736000	-37399.816081861194	-37307.10389550019	-92.71218636100207	-15543.842565907353	-11599.136161354676	-10164.125168238163	65.28224310079754	2.2695163308707783E-4	12.362477927923413	15.834850828747982	8.544793686956432	0.27646261100779884	1.8219477117980103	1.6799257975445923	166.29969409131513	-79.07886298950031	1953.289745934538
1737000	-37395.80049647902	-37308.40468788497	-87.39580859405248	-15548.632151711447	-11592.47290643758	-10167.299629735942	65.7933489536235	2.490937003774158E-4	10.636833434715896	15.834850828747982	8.544793686956432	0.27605533051118664	1.8056302470574672	1.6985596191956824	75.39940676170389	-75.23758715700552	1952.9152090735965
1738000	-37397.12388573101	-37306.865064529695	-90.25882120131698	-15549.042625651287	-11594.523061735816	-10163.299377142592	67.28050183878264	2.2511397453952513E-4	10.636833434715896	15.834850828747982	8.544793686956432	0.2965033597162196	1.8333718329906494	1.623905188767052	58.38008904028171	-77.92499971505276	1951.6735136202415
1739000	-37396.27546312357	-37305.63347873022	-90.64198439335738	-15541.526908024713	-11601.169857155059	-10162.936713550447	66.93312011118262	2.3099856636054817E-4	15.16217697886299	15.834850828747982	8.544793686956432	0.28802505152971003	1.7963134504755847	1.6826551504706793	79.05056284001535	-77.41471331468227	1951.7940265228488
1740000	-37391.404301766495	-37301.47124460766	-89.93305715883388	-15541.747833119778	-11595.076219173166	-10164.64719231471	67.01617676923185	2.2563066589422428E-4	10.924780902948456	15.834850828747982	8.544793686956432	0.28802505152971003	1.7963134504755847	1.6826551504706793	68.03428676952686	-77.40616164888992	1951.7824081619417
1741000	-37400.96773644789	-37309.61590060085	-91.35183584703945	-15541.817074859946	-11597.364687080826	-10170.434138660083	69.29399576660354	2.2323839659227782E-4	10.727370632855731	15.834850828747982	8.544793686956432	0.3024186940948281	1.857231863967126	1.5850858370000611	133.99484761092475	-78.13379521510932	1949.9616412139305
1742000	-37396.50078565228	-37305.89634083396	-90.60444481831902	-15541.557460853224	-11599.144419076008	-10165.19446090473	69.09323787265375	2.1476362649897447E-4	9.09679375787545	15.834850828747982	8.544793686956432	0.2780133853451632	1.9144936885194386	1.5758937958830948	98.36535387141981	-77.8194726775114	1949.5352224323235
1743000	-37397.081058372016	-37306.59385917086	-90.48719920115256	-15539.864258132606	-11598.590803698191	-10168.138797340062	69.502822410052	2.1148051794731782E-4	9.09679375787545	15.834850828747982	8.544793686956432	0.30092473743550885	1.8131789289303042	1.6362502931007743	93.48288374532754	-77.68098465510734	1949.544247218213
